id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
844.0,0.2543342118762123,0.4437110272028818,1e-15,1e-15,1e-15,0.2064586878755793,0.44990291784646885,0.3518829219842438,0.3972892220938198,1e-15,1e-15,0.1650329399419491,1e-15,0.18057379060270043,1e-15,1e-15,0.40166722274963423,0.020102932129787424,1e-15,0.44655066590289805,1e-15,0.18392606643269138,0.4878033067991512,1e-15,1e-15,0.23027283285652228,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.28722765224154434,0.1327670894000576,0.45457979271694715,0.8837373364587033,0.6841768018750207,0.6533339786390673,0.11909655232147404,0.3531143064131148,0.37605783075134447,0.10837584300253533,0.11520581196891741,0.559358045640592,0.2382283588504902,0.019621701304507973,0.44031877590853846,0.11061611175385468,1e-15,0.049746569336392744,0.725965058678226,0.31967591145836327,0.5005755086775241,0.4818661452662815,0.18490198948874284,0.24592174023531702,0.7806266025652514,0.6759474277531384,0.2354823967703336,0.5235998614605059,0.08155739288949396,0.6143084783085291,0.6531175553090581,0.19374119364026737
845.0,0.33119551252647705,0.48311626122209866,0.3454665907585104,1e-15,0.04459212038986362,1e-15,0.11345267315970566,0.43708319321337613,0.29344911792323525,1e-15,1e-15,0.2846942196814375,1e-15,1e-15,0.18838017106650684,0.07591146443284816,0.3873603370317546,1e-15,1e-15,0.11827490814968632,1e-15,0.21549093126082897,0.015226567364496213,1e-15,0.4135548355847864,1e-15,1e-15,1e-15,1e-15,0.2663305292236094,1e-15,1e-15,0.6126497204501303,0.4258391501673292,0.8663444315919239,0.3240768238256694,0.6342423019895008,0.17942818450097062,0.6897787342502412,0.7686387368626584,0.8966577580728712,1.1925887609951806,0.7280348730877775,0.9739500717958445,0.9430039822985172,0.14824470272435913,0.42384718123783843,0.5984524620092387,0.7621841559761713,0.18256794441352261,0.8451176832346989,0.821078351275554,0.7418905539107585,0.895746326526681,0.4951019356806181,0.8150019187540183,0.12682823137848048,0.9317902511793198,0.8696427850126742,0.9082671575889206,0.647261577361276,0.41760616013064433,0.054681517160624644,1.1563979878586261
846.0,0.3385943135793496,1e-15,1e-15,1e-15,0.02988662893227044,0.24184264787847992,1e-15,0.18087363299210468,0.41588695637700535,1e-15,1e-15,1e-15,1e-15,0.2019737773270506,0.4053814996528434,0.4233087286187683,0.1659432636496748,0.22032979546607295,0.2597491873246313,1e-15,1e-15,0.3416624497675553,1e-15,0.4211650845852359,0.20267849043241024,0.4146347667506158,0.018808958578750964,1e-15,0.2864609433695772,1e-15,1e-15,1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847.0,1e-15,0.049980892880059705,1e-15,1e-15,0.2097373606974873,0.5285856061183379,1e-15,1e-15,0.24803710281478422,1e-15,0.013994220479737585,1e-15,1e-15,1e-15,0.057105053674464334,0.49628219523257483,1e-15,1e-15,0.29642858268838285,1e-15,0.45764404661116637,1e-15,0.3993883484774238,0.1635908713035809,0.212438804138956,1e-15,0.24312147952911545,1e-15,1e-15,1e-15,0.4826115051698067,1e-15,0.2518537702707475,0.30477214110566403,0.3965573614089819,0.09646685707346404,0.7084752447778275,0.6227047842557154,0.4310556332857496,0.13050214885119585,0.4906478077208806,0.5817611850189639,1e-15,0.1868453335974181,0.7005381366196148,1e-15,0.45872159808935153,0.4905456983492018,0.2987270061551709,1e-15,1e-15,0.6658121031259739,0.11945444027401467,0.20735835248051482,0.3149961162684277,0.7877639139474487,0.19271481038925906,0.4534763313593711,1e-15,0.1971345233059,0.7607112266803797,0.5431039027489795,0.6743381192522154,0.6134508833166609
848.0,1e-15,1e-15,0.2757190001653712,0.43564217978097153,1e-15,1e-15,1e-15,0.13412470782800082,0.019683762666988777,0.35506430485993784,0.2922544916969512,1e-15,1e-15,0.4775378736320325,1e-15,1e-15,1e-15,0.2756465955284478,1e-15,0.1623620308532938,0.2698177031660895,1e-15,1e-15,0.10137090589814926,0.05238931272729,0.3478639526210487,0.1850991038258287,1e-15,1e-15,0.02923148399955998,0.11162223869922709,0.17487868377121546,0.36230878057285454,0.07256840339862627,0.33984830426309565,0.2324785057272845,0.761998720540737,0.20592425099315065,0.8594797734676122,0.900381685049524,0.4096036930615428,0.2385783378068018,0.11874968894855972,0.5773344283551006,0.04322444353690772,0.5123022545064612,0.15653791487334917,0.001982475293112322,0.45167390390819334,0.1409089828564566,0.06517954378554126,0.5243234908370856,0.5887836071357319,0.17039695378318145,0.4567352326289969,0.3930530975823775,0.9085465913153259,0.5388675698320319,0.25666522200177044,0.05472074483828881,0.4945167678383646,0.3358709356781106,0.4753974328164958,0.08922832706695658
849.0,1e-15,1e-15,1e-15,0.46878708159676036,0.29925616650336223,0.20448922345334436,1e-15,1e-15,1e-15,0.26267312194254594,1e-15,1e-15,1e-15,0.04505441220944255,0.02833641974521792,0.19710644044201778,1e-15,0.3446780674610325,0.35551809067783957,1e-15,0.42631195470988215,0.1928994586972564,1e-15,0.33986306106543146,1e-15,1e-15,1e-15,0.42620137128980823,1e-15,0.09767903774871546,0.43977751935652987,1e-15,0.7274213628513272,1.781536684326778,1.318453337948449,0.6400981737309867,1.0700520567447895,1.3008502905243366,0.9262926066359589,0.4595970747317212,1.0317090739119694,0.9715036461293279,1.507938490240286,0.829577940825944,1.336164219048764,1.1935131809471262,1.0704508899177676,1.3081759456096482,2.1324906408424296,1.4885476203024024,1.7009392283999483,0.7575111280542598,1.0150120736055825,1.3426537999075032,0.9327214869117918,1.919238795236762,1.7868981240668096,0.6636471650371198,1.2962185750892037,0.8140193179618205,1.3029078413902369,0.4295101962989065,1.9134445262662703,0.5302739936274622
850.0,0.3636188840080462,0.19699231503939116,1e-15,0.2836759820722465,0.26032375353398435,0.3786110755729544,1e-15,0.15099661301731976,1e-15,0.37126837714705657,1e-15,0.03774870442956136,1e-15,0.03187798941895415,0.0352224730427539,1e-15,1e-15,0.33735203341982317,1e-15,0.029680880741377518,0.07630871326831178,1e-15,0.23609085095985685,1e-15,0.3534900762993566,1e-15,0.25217196038809686,0.157926772859324,0.36130850524632024,0.18639589270649778,1e-15,0.21719380340404199,1.5262310820994587,0.7504882083936737,1.1128931824665644,1.021596646389209,0.29839657455269475,0.780952189252036,0.7942008910645855,1.3891977228255672,2e-15,0.3460310963907715,1.017626663671813,0.5660142434298235,0.5612626930778437,0.7913986025186183,0.8772769089005945,1.0195425600184778,0.5994446778517046,0.553723504702373,1.05366797299576,0.6085727842873567,0.6726511305125403,0.9094625335385039,0.6415806126508846,0.8203769141071946,0.5391809652627751,0.1729849499614405,1.2665643025010704,0.3288449502862133,0.9521573158434999,0.6036375111442425,0.6290274511722725,0.373016419209695
851.0,0.1364786071452321,0.06681506466758327,0.45197604155604104,0.42120553643956016,1e-15,0.4078847762522978,1e-15,0.049025268741803976,1e-15,0.38918115851710045,1e-15,1e-15,1e-15,0.11987693008855824,1e-15,1e-15,0.2306099565899046,1e-15,1e-15,1e-15,0.4765614270629602,1e-15,1e-15,0.2820138877846531,0.25801620193264857,0.06434233402108284,1e-15,0.06129870653169282,0.24789769501547637,1e-15,0.45355081271866826,1e-15,0.029062856949598995,1.0765396840037003,0.5731235598111912,0.7012011698763614,0.9412445135764879,0.5346276541909617,0.7816011769056455,1.2338717456014572,0.32475563225255477,0.6118633514481824,0.6948332059522764,0.8123904849251209,2e-15,0.6036406282283141,0.4179769905015998,0.9416469228591751,0.8112771524967155,0.12196102549535526,0.4766618940648657,0.6465610007536268,0.8057024041266235,0.7669892774765199,0.34954171445920074,0.6785946470423104,1.4189510897118587,0.20017763564039265,0.5165272292015899,1.041441081010016,1.158666249604698,0.2940639006253171,1.035306777358989,0.5510148082032487
852.0,0.056367427619065616,1e-15,1e-15,0.4183818387601933,0.33367800963073585,1e-15,0.22688681495071195,0.052291749715922695,1e-15,0.1594834601155253,0.04144131700878746,0.3733824432486017,1e-15,0.1903970758231448,0.06469730363705314,0.4067415029041129,0.3202980039930405,0.1657832030256174,0.03830520134421324,0.1662180038890393,1e-15,1e-15,0.3133522991608315,0.13021457754990567,0.35024098468734105,1e-15,0.24583425449427196,0.08453400584809857,1e-15,1e-15,1e-15,1e-15,4.389175294244591,2.2135176687488385,3.2218098502727264,3.6334924834977835,1.6179054907412607,2.9720038119447922,3.865119391802479,1.8755641681212698,3.628963822701312,3.887067996296276,2.631743274830778,2.8396494140033335,3.6911190335412365,1.554690731083574,2.5408673238527966,3.1500122942481386,2.2503735343885385,2.4703236322277813,3.3725269020618676,5.180800184708412,4.184710319230963,2.477448665056055,3.4163367044248023,3.9447304128557086,2.8086304731574856,3.324521027517991,2.7657278368945883,2.087087033588334,2.834251584560455,3.7928406289384626,1.7508429307967721,4.009462411342998
853.0,0.33622343465564886,0.34817259218100605,1e-15,1e-15,1e-15,0.4796667058525386,1e-15,0.13782926540504875,0.0003846447490911259,1e-15,1e-15,1e-15,1e-15,0.30709037620545787,0.07810873575321967,0.2247915589539858,0.04096241153673193,0.3086619228237427,1e-15,0.23057904744729002,0.11321098900884212,0.11087164133726292,1e-15,0.41708066006302924,1e-15,0.19228958580679967,1e-15,1e-15,0.2287093133671794,0.27617737490191446,1e-15,1e-15,1e-15,0.10697791955658437,0.09880541931003121,1e-15,0.21341431076815032,1e-15,0.34856485581790747,1e-15,0.04921500572977478,1e-15,0.4587071188399191,0.28660750248039096,1e-15,1e-15,1e-15,1e-15,0.39622636500547714,0.21067961748517103,1e-15,1e-15,0.20693024060071477,0.406001800905876,0.4932395472943312,0.13958950328139857,1e-15,1e-15,0.11920897873040313,0.29017045431583416,1e-15,0.04184235002671004,0.19943434675604116,1e-15
854.0,1e-15,0.017166717021457462,0.11739980534657316,0.31065790388136705,1e-15,0.020953959114147554,1e-15,0.4119873636489675,1e-15,0.3725142882218347,1e-15,1e-15,1e-15,1e-15,0.46303361772523555,1e-15,1e-15,1e-15,1e-15,0.371627399164717,0.14327940692580066,0.19732191512643016,1e-15,0.4677287863007023,0.41703505754244957,0.11721162802765266,1e-15,0.26218011072013564,1e-15,1e-15,1e-15,0.4426399068243755,2.189490539285832,1.016222266246365,1.2776480153925236,1.6191615683419425,1.6659243165178097,1.3004983787068545,2.7597303871343226,1.995634288574792,2.9164478629932242,0.46244184221248696,2.8695472661093744,2.716808955849098,2.6860572699166605,1.2987019263034507,1.9407718257669586,2.524033053663668,2.2265298285349586,2.3240995194679397,2.149458175247186,1.5523274919007652,1.5391981462486666,1.6846692976248543,2.003034539634679,0.8662596669256736,1.4920242138485986,1.21676911305197,1.4434513040812034,2.695988614898043,2.3836485412703494,2.550376736275437,2.0385783881372292,0.7410944542454824
855.0,0.49371172279226844,1e-15,1e-15,1e-15,0.19511212966523445,1e-15,0.24887674820086159,1e-15,0.038126092915181715,1e-15,1e-15,1e-15,0.4073272904197111,0.1559526815437754,0.32010723353805054,1e-15,1e-15,0.45131670708762256,0.35638566001191657,1e-15,0.2506548720239092,1e-15,1e-15,0.06909022394561379,1e-15,0.4964726709699008,1e-15,1e-15,0.2682492730597256,1e-15,0.1977340040619327,0.25123347881814084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856.0,0.0003547273503558806,0.016759430636785935,1e-15,0.020727185880285992,0.1575288683711506,0.012792397297820796,0.026480711407072203,0.07143925310738207,0.24091163845704827,1e-15,0.27814032383257026,1e-15,0.10624625276910987,0.08096745535963851,1e-15,1e-15,0.057491730371068,0.2300207055199013,0.001638976248020228,0.34399536294231986,0.07527641080242747,0.29082111519257897,0.13547180123268684,1e-15,1e-15,0.43265883780597464,0.10357879943470519,1e-15,0.24302984114483983,0.0016302537575236236,0.3238878730364714,1e-15,0.47853573047331704,0.6984764762583171,0.5526809217267992,0.47705269733736566,0.5496848642661157,0.09962879338649036,0.38991825399550845,0.1963668148467314,1e-15,0.517348645486537,0.37566883618622343,0.712122912728693,0.6526391229627031,1e-15,1e-15,1e-15,0.2171450594028208,1e-15,0.08557830708666438,0.10100620812436403,0.15756626150074152,0.7468912783798693,1e-15,0.8236028779385967,0.2457715049153914,0.7908186751257777,0.24806335681521313,0.24820667286640985,0.06146060410475649,0.1414293508944435,1e-15,0.4773487702772984
857.0,0.2003421002373183,1e-15,0.3822321691850979,0.0077560592802585065,0.2962489739978448,1e-15,0.34983557700692186,0.05849149625816294,1e-15,0.2760452282748724,1e-15,0.41218433279836825,0.2515119828451662,1e-15,0.13162090312132152,0.27780864017730583,1e-15,0.3501158706341071,0.21533396529686344,1e-15,1e-15,0.38343307704538393,0.2874719072463421,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4021022733981932,0.28309990067347857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858.0,1e-15,0.09474821691566918,0.2628143892134803,0.02992445640359422,0.10604291863358538,0.04172512872765646,1e-15,0.012229099732399764,0.010572906472211022,1e-15,0.4320583929500465,1e-15,0.4909951729845473,1e-15,0.11221186492200579,1e-15,1e-15,1e-15,1e-15,0.37374282736690845,1e-15,1e-15,0.2036721655113423,1e-15,0.2259680681104341,0.45064722707779586,1e-15,0.27076274149533447,0.08776069815772627,0.3998109523795487,1e-15,0.3513507612479984,0.4706576566067917,1.0619858496691488,1.9794442430180852,1.105397382486835,0.869995953419323,1.5548753716562729,1.441167965442706,1.9812789836434321,2.4611128620372624,2.3367118968355625,1.128432893531316,1.5858947371828043,1.521074566875601,0.7576838880192389,1.1527931075184588,1.0331816047759697,1.9341714399776933,1.1654969153336727,1.7056713526424077,1.5901484297758566,1.9574763376621591,1.53513554623848,1.2889551519774407,1.0220607334068774,0.8399407687992745,1.1113088784304708,2.291105077987994,2.1200788365316647,0.9535571159471384,2.0065883737575043,0.6917297812807138,1.7387480320899995
859.0,1e-15,0.2891349345135959,1e-15,1e-15,1e-15,0.27310770085155267,0.33112894451924946,0.015649217637953253,1e-15,1e-15,0.2815073368069523,1e-15,0.3572544735364127,1e-15,0.2699470390129154,1e-15,0.014661314979637992,1e-15,0.26466350681504625,1e-15,0.21254203851916628,1e-15,0.21259470998892457,1e-15,1e-15,0.3824575814972041,1e-15,0.2982244487954883,0.2458329785454928,0.3338802890246243,1e-15,0.42778344200682683,0.9390390024412799,0.8817405650475011,1.8599631420506704,0.882867964788527,1.5831721475924208,1.8997831587307559,1.5612029971817853,1.0193938734325525,1.1600124203311457,0.6112355642352375,1.3116632079586126,1.4440303727276504,1.9344143711953594,1.1404557500907468,1.5068545444555617,1.7729625327393959,0.8374242056388266,0.9343983448848341,1.7761570491958287,1.270803686297794,1.6621474128562606,0.5355661280995485,1.4584157668603104,0.76351175242076,1.7359170047707202,0.7533681690791165,1.017514961423419,1.0743073611185308,0.9433337450164866,0.8168813784821072,0.5619783045629063,1.0078074678880018
860.0,1e-15,1e-15,0.12754556786559823,1e-15,1e-15,1e-15,0.1287097125944078,1e-15,0.3297043714031525,0.2869583524744389,0.14960906708438987,1e-15,0.335115979034251,1e-15,1e-15,1e-15,0.3967128149355207,0.19249464922725096,0.10249553899747449,0.4469539977123352,1e-15,1e-15,0.24819256181095573,1e-15,1e-15,0.23963331555109593,1e-15,1e-15,0.13724982521246776,1e-15,0.06798515286757575,0.092629008760022,0.7539904386604009,0.17307051777823151,1.3223233040387505,0.6785325762695235,2e-15,0.4325668563815132,0.27152026823842296,0.9155588699873125,0.03312995870562636,0.03483687803352792,0.5637127451855897,0.4246838117414458,0.7577487292062157,0.34125825575356256,0.15043543972060827,1.2192848247442338,0.4156900549923479,0.22497957916652828,1.294418020895065,0.27679595893689624,0.3356479307244489,0.3527062720324377,0.8169305238971355,0.23572658810699024,1.1939972856825272,0.14019612931623213,0.3725130807204532,0.9793879400030472,1.357588899743624,0.2990275018476661,0.3206110509546192,0.28639825408286274
861.0,1e-15,1e-15,0.3425960397270078,0.01943486178179965,0.1338044252980069,0.18963718135898694,1e-15,1e-15,1e-15,0.30077020626648604,0.07248607540971205,1e-15,0.2915985491630656,0.4366638644087196,1e-15,1e-15,1e-15,0.4972402398054143,1e-15,0.366418565119747,0.237151655921389,1e-15,0.07122158013293094,0.11975396156370224,0.4685420725852267,0.37692464384996116,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.8438779786147427,0.23942445256205802,0.2569069396300435,0.5242260465333318,1e-15,0.7242074941724455,1e-15,0.3343827048765571,0.517026621267515,0.28121024488888363,0.867548186775758,1e-15,0.2858174194868789,0.718709099872286,0.837090066781325,0.5673258750337623,0.1958776369340253,0.24960365213293909,0.5911269389741065,0.5507630600082392,0.6447198768051366,0.15847720458447798,0.5930247840787094,0.39618834526746016,0.5318318837011524,0.6563266067861783,0.8417086925527453,0.2864655465507325,1e-15,0.5441935379766312,0.5331111575181957,0.38528518424497965
862.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.5057548501849396,1e-15,1e-15,0.42751740195251386,1e-15,1e-15,0.47058798168187477,0.30161379575227376,1e-15,0.1413851002050289,1e-15,0.12215489260963097,1e-15,0.2187852108796952,0.4047541157414226,1e-15,1e-15,1e-15,1e-15,0.02437705214643591,0.1777806879268078,0.4454285945519968,1e-15,0.39526375131493185,0.2656328132919364,0.3790186740761283,1e-15,0.2523345648844109,0.6151153374270132,0.18251645674865238,0.3547098771725072,0.9661067664650216,2e-15,0.5984499986961915,0.22532567688409422,0.38731021378249536,0.978627231518434,0.6490731220145062,1.109416964278745,0.9659155788821339,0.7727641778993611,0.7731613632554015,1.2850124750665999,0.38982083404276374,0.6239299508772991,0.2919057087024508,0.47268606681067704,0.02902289515645569,0.6904498960058043,0.07515023670236805,0.6597872484532529,0.7256653312306446,0.49435596423566003,0.7260540703842662,0.36031946782955915,0.2765134006299904,0.6731523074469146,0.512820289618316,0.32256934154480743
863.0,1e-15,0.23986865314339037,1e-15,1e-15,1e-15,0.03801628228238071,1e-15,0.4300129218995674,0.1449244009338757,1e-15,1e-15,1e-15,0.43292228112265446,0.02515560221981976,1e-15,0.0312770214943224,1e-15,0.16634752280332576,0.4522932604963105,0.32181307729122915,0.08560261429701585,0.0214875165718654,0.4932798927017514,0.4323106499632578,1e-15,1e-15,1e-15,0.2950137850557159,1e-15,1e-15,1e-15,0.23517894619500293,1.425722303531595,2.8582645585520092,2.3961529299833244,1.374261912174123,2.28860123022706,0.768005397555102,1.5892095713168766,1.863119893399354,1.3259337545454906,0.9840484889529072,0.8206965712675819,1.5736073603369407,0.9540294770821344,1.7607022932468996,1.4228627072101199,0.7167961997175689,1.4652706863104563,1.8159386539546793,1.424648780036205,1.505614583211402,1.5091463317328264,2.0382937129023015,1.6684542392142103,1.331372560721074,1.3286313283490485,1.8329315046527075,1.4456168838257228,1.3886898766966247,1.878494736708286,2.092595246730791,0.8340106089915764,1.4868200843842805
864.0,0.2894450143465507,1e-15,1e-15,0.08520279676926887,0.3315450803164672,1e-15,0.1499889662943629,0.25951399202160597,0.19706455108738938,0.3653353155495236,0.0015265472617472572,0.1791625542547338,1e-15,0.2475635482810273,1e-15,0.1219919663895438,0.14510231213286684,1e-15,1e-15,1e-15,0.15628072720247735,0.3969586237911574,0.021568177918382538,1e-15,0.38120868598374374,0.1262162618309434,1e-15,0.08863747831418563,1e-15,1e-15,1e-15,0.08153301222792303,1e-15,1e-15,0.2381098096959052,0.09976044686029661,0.2183974439558256,0.3305980169960606,1e-15,1e-15,0.04623675752599425,0.25915700113678664,0.1665220354714836,0.03412097397697099,1e-15,0.013970284620589454,0.5600257904103109,1e-15,0.03455784914355471,1e-15,0.1597232154890828,0.47849471410204375,0.20522384748196087,0.20765315759585737,1e-15,0.4632554478257026,1e-15,0.42878695812931994,0.11029366064175027,0.17863508953376456,0.39834019808516574,1e-15,0.13857734741019814,0.38437250540402257
865.0,1e-15,1e-15,1e-15,0.330384777952377,0.48880166552963134,0.22703690649086106,1e-15,1e-15,0.2407284401999545,0.4616311882410715,1e-15,1e-15,0.017893828327328137,0.018002991007088465,0.10192085459555188,0.30154158792970265,1e-15,1e-15,0.34929541617829074,1e-15,0.30669141321724647,0.1688459209731602,0.19494237234656536,1e-15,0.27089489917512605,1e-15,0.07361188932092937,1e-15,1e-15,0.46230753490960697,1e-15,1e-15,1.2091656999258646,0.23637443340560454,0.07667147434204974,1.0199422022420823,1.3607948291013159,0.5081908542612463,1.4132847419955743,1.1812627106279832,0.7628167068020093,0.9573352058815612,0.8475333555555835,0.8083540901013095,0.6002638808983195,1.3099478971120972,0.7229085083348542,0.06298625991479462,1.2167483440264788,0.37417012317195286,1.3671808130295644,0.9665488415534851,0.9901273996251395,1.17586142512937,1.2735317242009323,1.391900921193629,1.5510863146772302,1.1520763511403604,0.2623917912539163,0.766486566023777,1.070481213247324,0.9771230801882503,0.8498783014824116,1.1673355107953187
866.0,1e-15,1e-15,1e-15,1e-15,0.38190169745709807,1e-15,0.447271849592218,0.3473819139149491,1e-15,1e-15,1e-15,0.422841169162027,0.26914033372275065,0.19200246152702194,1e-15,1e-15,0.1871753366768878,0.4049796989759752,0.2537120893206596,1e-15,0.35213231985523075,0.18464049285176312,0.4048726779189917,1e-15,0.20888509680348777,0.19890308769909743,0.04691349490427296,1e-15,1e-15,0.1631347954274225,1e-15,1e-15,0.7347024524111934,1.0019642672780846,1.4042382242943916,0.8252208173495045,0.767180115795758,0.5074674837303655,0.5826510705665461,1.1839879934093114,1.3555103336069152,1.5373603720822941,0.9933909455704752,1.0411349650039712,1.6953274731802823,0.9903793313850497,1.4887261188360226,0.5700835996643214,1.707870432444862,0.7657793118544728,0.8598250994399654,1.4766339890594415,0.7006221163651294,1.794334280240732,1.8600323526535552,1.1151261890388016,1.5144812442252777,1.5005761692819592,1.5729834264319766,1.1848463519726207,1.8263487329545116,1.7780937675872472,1.784311030120342,1.5192369304109339
867.0,0.13368711561617955,1e-15,0.13667748299328705,0.05026263777895238,0.39309544831973187,0.40095409704709384,0.14972940077752264,1e-15,0.3354176026373589,0.07821924677544452,0.28769101467451824,1e-15,1e-15,1e-15,1e-15,0.008104471458736408,1e-15,0.4353617525417507,1e-15,0.14665493288295173,0.050722532777515456,1e-15,1e-15,0.2661526091204868,0.11509118344554076,1e-15,0.203511955264906,0.33486520390467983,1e-15,1e-15,0.1253618151475421,0.2683430764786113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868.0,0.4974197438735537,1e-15,0.25138005480611453,1e-15,0.23524831795359633,0.1364977966188077,0.1966096714687336,0.183774526347186,0.3273450603615712,1e-15,0.2003414053134458,0.11207691553993288,0.07651853392195107,1e-15,1e-15,1e-15,1e-15,0.33953601307905806,1e-15,0.11398961929932791,1e-15,1e-15,0.049017551136182815,0.496747584567653,1e-15,1e-15,1e-15,0.09370844373139814,0.1707258009197463,0.19612030854323725,0.2978978119689566,1e-15,0.21797638883740011,0.9629168505995959,1.25600002461214,1.0475991448487794,1.0791891279175776,1.2224617510555338,2.3701798684633606,0.583209597684369,1.791865065566586,0.8345007659958043,1.389358240693767,1.5024781355945207,0.32880843397851334,1.0723021774585735,1.4575667112620225,1.5144248603972434,1.331839872618346,1.5821017927807532,1.8271440483691341,1.5625103013148038,1.6961266909367383,1.6071176958417277,1.3415946255044595,0.7853106970669835,1.6360906504975476,1.7859491792614595,1.9928670788151877,0.9490300940942432,1.2468255379396802,0.9828958938288219,1.04989873971539,1.8731441512564189
869.0,0.4184222507784338,0.05543650233987969,0.24199557046690923,0.4703237062387648,1e-15,0.27409086518450126,1e-15,0.26446643366970773,1e-15,1e-15,1e-15,1e-15,0.3150031838640709,1e-15,0.12084021129220021,0.2153419284254445,0.14526892944980754,0.4457136652890597,1e-15,1e-15,1e-15,0.08059898984107616,1e-15,1e-15,1e-15,0.365113308951276,0.2393922173808946,0.44694428601438996,1e-15,1e-15,1e-15,0.013779529335252332,2.6179015335548845,3.071900080271377,4.022657242963569,3.359834061399231,3.388914500738383,3.121919570043299,3.217827243182482,2.222257422072112,3.6805914490306826,3.7247027628778557,3.165493470611994,3.082976644148721,2.58988028909246,2.740282338459105,3.221788187302633,2.339953356566884,3.3034438688971535,3.1136055483887386,1.6827056445917672,2.8141869767326604,2.392344894989246,3.8315330553286824,2.466278046250938,4.087794437495615,4.133552644541309,1.9150366442147475,2.841419932750339,3.8791779268013427,3.561223061778818,3.592734692014082,3.531936703638475,3.55493028128495
870.0,0.39139830896241457,0.15908102156306914,1e-15,1e-15,1e-15,0.3213846436161217,1e-15,1e-15,0.3786263504965261,1e-15,0.19509868739789654,1e-15,0.025603387770657487,0.03485434836328388,1e-15,0.33720308106632957,1e-15,0.4506881132210499,1e-15,0.3425994504304265,1e-15,1e-15,0.28184433856793306,1e-15,0.09894081094427501,1e-15,0.40443477328708777,0.1363708552677602,1e-15,0.35588474552562005,1e-15,0.0071503817385986206,0.679243540228149,0.2851932746511739,0.5038490363590314,0.6455712775152626,0.3693573864725448,0.039731424590054756,0.5204529450743702,1e-15,0.10175912713829571,0.11311672279822169,0.6825778939895416,0.5255516408533383,0.44655470303081396,0.13539193035974295,0.7228970183628792,0.3671457233399018,0.3391404451349014,0.2317782059075329,0.6501538917976201,0.7255917723616121,0.8025484948125456,0.5292293077477488,0.6761139294610775,0.11196644168769367,0.3546407639275268,0.7990281384817245,0.2019108379374711,0.5626237306105154,0.6676879780302591,0.34771615495323377,0.2807631354682775,0.6506367738290628
871.0,0.20085694354488262,0.17646968011923098,0.33869767610722096,0.3192261206512046,0.22744903319006513,0.12964009923642864,0.07029298239924979,1e-15,1e-15,1e-15,0.1397647060706616,0.26816897545258617,1e-15,1e-15,1e-15,1e-15,1e-15,0.09592168295846884,0.20693218669782548,0.35366887867247493,0.11471648887811188,1e-15,1e-15,0.3506957349150019,1e-15,1e-15,1e-15,0.31714694464904986,0.032550513285926425,0.41662117668803916,1e-15,1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
